0.000000000000000	0.0025
0.100000000000000	0.00250085861285
0.200000000000000	0.00250171802174
0.300000000000000	0.00250257823521
0.400000000000000	0.00250343926323
0.500000000000000	0.00250430111173
0.600000000000000	0.00250516379122
0.700000000000000	0.00250602731157
0.800000000000000	0.00250689168261
0.900000000000000	0.00250775691422
1.00000000000000	0.00250862301623
1.10000000000000	0.0025094899985
1.20000000000000	0.00251035787062
1.30000000000000	0.00251122664197
1.40000000000000	0.00251209632221
1.50000000000000	0.00251296692104
1.60000000000000	0.00251383844816
1.70000000000000	0.00251471091323
1.80000000000000	0.00251558432597
1.90000000000000	0.00251645869625
2.00000000000000	0.00251733403574
2.10000000000000	0.0025182103551
2.20000000000000	0.00251908766462
2.30000000000000	0.00251996597462
2.40000000000000	0.00252084529538
2.50000000000000	0.00252172563721
2.60000000000000	0.00252260701041
2.70000000000000	0.00252348943272
2.80000000000000	0.00252437290061
2.90000000000000	0.00252525743563
3.00000000000000	0.00252614304827
3.10000000000000	0.00252702974914
3.20000000000000	0.00252791754889
3.30000000000000	0.00252880645831
3.40000000000000	0.00252969648843
3.50000000000000	0.00253058765168
3.60000000000000	0.00253147995981
3.70000000000000	0.00253237342452
3.80000000000000	0.00253326805765
3.90000000000000	0.00253416387118
4.00000000000000	0.0025350608772
4.10000000000000	0.00253595908796
4.20000000000000	0.00253685851584
4.30000000000000	0.00253775917335
4.40000000000000	0.00253866107292
4.50000000000000	0.00253956422663
4.60000000000000	0.0025404686471
4.70000000000000	0.0025413743471
4.80000000000000	0.0025422813395
4.90000000000000	0.0025431896373
5.00000000000000	0.00254409925359
5.10000000000000	0.00254501020159
5.20000000000000	0.0025459224946
5.30000000000000	0.00254683614607
5.40000000000000	0.00254775116951
5.50000000000000	0.00254866757853
5.60000000000000	0.00254958538688
5.70000000000000	0.00255050460841
5.80000000000000	0.0025514252571
5.90000000000000	0.00255234734701
5.99999999999999	0.00255327089234
6.09999999999999	0.00255419590738
6.19999999999999	0.00255512240652
6.29999999999999	0.00255605040432
6.39999999999999	0.00255697991593
6.49999999999999	0.0025579109565
6.59999999999999	0.00255884354114
6.69999999999999	0.00255977768507
6.79999999999999	0.00256071340364
6.89999999999999	0.00256165071236
6.99999999999999	0.00256258962684
7.09999999999999	0.00256353016283
7.19999999999999	0.00256447233623
7.29999999999999	0.00256541616139
7.39999999999999	0.00256636165964
7.49999999999999	0.00256730884487
7.59999999999999	0.00256825773395
7.69999999999999	0.00256920834387
7.79999999999999	0.00257016069177
7.89999999999999	0.00257111479495
7.99999999999999	0.00257207067084
8.09999999999999	0.00257302833702
8.19999999999999	0.00257398781124
8.29999999999999	0.00257494911179
8.39999999999999	0.00257591225799
8.49999999999999	0.00257687726855
8.59999999999999	0.00257784416234
8.69999999999999	0.00257881295845
8.79999999999998	0.00257978367619
8.89999999999998	0.00258075633512
8.99999999999998	0.00258173095503
9.09999999999998	0.00258270755593
9.19999999999998	0.00258368615811
9.29999999999998	0.00258466678208
9.39999999999998	0.00258564944864
9.49999999999998	0.00258663417882
9.59999999999998	0.00258762099394
9.69999999999998	0.00258860991612
9.79999999999998	0.00258960096821
9.89999999999998	0.00259059417273
9.99999999999998	0.00259158955252
10.1000000000000	0.00259258713079
10.2000000000000	0.00259358693107
10.3000000000000	0.00259458897724
10.4000000000000	0.00259559329355
10.5000000000000	0.0025965999046
10.6000000000000	0.00259760883538
10.7000000000000	0.00259862011125
10.8000000000000	0.00259963375796
10.9000000000000	0.00260064980165
11.0000000000000	0.00260166826887
11.1000000000000	0.00260268918686
11.2000000000000	0.00260371258327
11.3000000000000	0.00260473848604
11.4000000000000	0.00260576692354
11.5000000000000	0.00260679792461
11.6000000000000	0.00260783151851
11.7000000000000	0.00260886773502
11.8000000000000	0.00260990660435
11.9000000000000	0.00261094815723
12.0000000000000	0.00261199242486
12.1000000000000	0.00261303943893
12.2000000000000	0.00261408923167
12.3000000000000	0.00261514183579
12.4000000000000	0.00261619728462
12.5000000000000	0.00261725561333
12.6000000000000	0.00261831685716
12.7000000000000	0.00261938105155
12.8000000000000	0.00262044823252
12.9000000000000	0.00262151843675
13.0000000000000	0.00262259170154
13.1000000000000	0.00262366806483
13.2000000000000	0.00262474756523
13.3000000000000	0.002625830242
13.4000000000000	0.00262691613509
13.5000000000000	0.00262800528513
13.6000000000000	0.00262909773345
13.7000000000000	0.00263019352208
13.8000000000000	0.00263129269411
13.9000000000000	0.00263239529534
14.0000000000000	0.00263350137112
14.1000000000000	0.00263461096731
14.2000000000000	0.00263572413059
14.3000000000000	0.00263684090854
14.4000000000000	0.00263796134961
14.5000000000000	0.00263908550314
14.6000000000000	0.00264021341937
14.7000000000000	0.00264134514951
14.8000000000000	0.00264248074565
14.9000000000000	0.00264362026087
15.0000000000000	0.00264476374923
15.1000000000000	0.00264591126572
15.2000000000000	0.00264706286726
15.3000000000000	0.00264821861416
15.4000000000000	0.00264937856582
15.5000000000000	0.00265054278258
15.6000000000000	0.00265171132595
15.7000000000000	0.00265288425868
15.8000000000000	0.00265406164472
15.9000000000000	0.00265524354928
16.0000000000000	0.00265643003882
16.1000000000000	0.00265762118111
16.2000000000000	0.0026588170452
16.3000000000000	0.00266001770148
16.4000000000000	0.00266122322169
16.5000000000000	0.00266243367891
16.6000000000000	0.00266364914983
16.7000000000000	0.00266486971498
16.8000000000000	0.00266609545346
16.9000000000000	0.00266732644596
17.0000000000000	0.00266856277479
17.1000000000000	0.00266980452401
17.2000000000000	0.00267105177936
17.3000000000000	0.00267230462834
17.4000000000000	0.00267356316023
17.5000000000000	0.00267482746614
17.6000000000000	0.00267609763897
17.7000000000000	0.00267737377352
17.8000000000000	0.00267865596647
17.9000000000000	0.00267994431643
18.0000000000000	0.00268123892898
18.1000000000000	0.00268253991267
18.2000000000000	0.0026838473747
18.3000000000000	0.00268516142463
18.4000000000000	0.00268648217439
18.5000000000000	0.00268780973832
18.6000000000000	0.0026891442332
18.7000000000000	0.00269048577832
18.8000000000000	0.0026918344955
18.9000000000000	0.00269319050914
19.0000000000000	0.00269455394625
19.1000000000000	0.00269592493651
19.2000000000000	0.00269730361229
19.3000000000000	0.00269869010907
19.4000000000000	0.00270008457478
19.5000000000000	0.0027014871576
19.6000000000000	0.00270289800536
19.7000000000000	0.00270431726929
19.8000000000000	0.00270574510401
19.9000000000000	0.00270718166765
20.0000000000000	0.0027086271219
20.1000000000000	0.00271008163204
20.2000000000000	0.00271154536705
20.3000000000000	0.00271301849961
20.4000000000000	0.00271450120623
20.5000000000000	0.00271599366727
20.6000000000000	0.002717496067
20.7000000000000	0.00271900859487
20.8000000000000	0.00272053145509
20.9000000000000	0.00272206485187
21.0000000000000	0.00272360899248
21.1000000000000	0.00272516408942
21.2000000000000	0.00272673036053
21.3000000000000	0.00272830802909
21.4000000000000	0.002729897324
21.5000000000000	0.00273149847985
21.6000000000000	0.00273311173703
21.7000000000000	0.00273473734223
21.8000000000000	0.00273637554858
21.9000000000000	0.00273802661506
22.0000000000000	0.002739690807
22.1000000000000	0.00274136839623
22.2000000000000	0.00274305966118
22.3000000000000	0.00274476488703
22.4000000000000	0.00274648436582
22.5000000000000	0.00274821839656
22.6000000000001	0.0027499672858
22.7000000000001	0.00275173135377
22.8000000000001	0.00275351092743
22.9000000000001	0.00275530634079
23.0000000000001	0.00275711793668
23.1000000000001	0.00275894606688
23.2000000000001	0.0027607910924
23.3000000000001	0.00276265338325
23.4000000000001	0.00276453331678
23.5000000000001	0.00276643128084
23.6000000000001	0.00276834767329
23.7000000000001	0.00277028290182
23.8000000000001	0.0027722373842
23.9000000000001	0.00277421154843
24.0000000000001	0.00277620583354
24.1000000000001	0.00277822069113
24.2000000000001	0.00278025658302
24.3000000000001	0.00278231398243
24.4000000000001	0.00278439337428
24.5000000000001	0.00278649525541
24.6000000000001	0.00278862013299
24.7000000000001	0.00279076852578
24.8000000000001	0.00279294096545
24.9000000000001	0.00279513799591
25.0000000000001	0.00279736017358
25.1000000000001	0.00279960806714
25.2000000000001	0.00280188225577
25.3000000000001	0.00280418333202
25.4000000000001	0.00280651190133
25.5000000000001	0.00280886858191
25.6000000000001	0.00281125400485
25.7000000000001	0.002813668811
25.8000000000001	0.00281611365018
25.9000000000001	0.00281858918688
26.0000000000001	0.00282109609752
26.1000000000001	0.0028236350704
26.2000000000001	0.00282620680512
26.3000000000001	0.00282881200341
26.4000000000001	0.00283145137853
26.5000000000001	0.00283412565526
26.6000000000001	0.00283683556761
26.7000000000001	0.00283958185861
26.8000000000001	0.00284236527504
26.9000000000001	0.00284518655796
27.0000000000001	0.00284804646075
27.1000000000001	0.00285094574161
27.2000000000001	0.00285388516241
27.3000000000001	0.00285686548787
27.4000000000001	0.00285988747077
27.5000000000001	0.00286295185852
27.6000000000001	0.00286605939996
27.7000000000001	0.00286921083876
27.8000000000001	0.00287240691199
27.9000000000001	0.00287564834091
28.0000000000001	0.00287893583387
28.1000000000001	0.00288227008741
28.2000000000001	0.00288565178237
28.3000000000001	0.00288908157901
28.4000000000001	0.00289256011673
28.5000000000001	0.00289608801335
28.6000000000001	0.00289966586227
28.7000000000001	0.00290329422839
28.8000000000001	0.00290697364695
28.9000000000001	0.00291070462249
29.0000000000001	0.00291448762612
29.1000000000001	0.00291832309576
29.2000000000001	0.00292221143329
29.3000000000001	0.0029261530012
29.4000000000001	0.00293014812154
29.5000000000001	0.00293419708003
29.6000000000002	0.00293830012278
29.7000000000002	0.0029424574506
29.8000000000002	0.00294666921978
29.9000000000002	0.0029509355498
30.0000000000002	0.00295525652066
30.1000000000002	0.00295963216478
30.2000000000002	0.00296406247001
30.3000000000002	0.00296854739024
30.4000000000002	0.00297308684318
30.5000000000002	0.00297768069967
30.6000000000002	0.00298232878915
30.7000000000002	0.00298703090285
30.8000000000002	0.00299178681114
30.9000000000002	0.0029965962472
31.0000000000002	0.00300145891174
31.1000000000002	0.00300637447457
31.2000000000002	0.00301134257593
31.3000000000002	0.00301636282894
31.4000000000002	0.00302143482156
31.5000000000002	0.00302655812442
31.6000000000002	0.00303173228618
31.7000000000002	0.0030369568366
31.8000000000002	0.00304223128892
31.9000000000002	0.00304755514181
32.0000000000002	0.00305292788125
32.1000000000002	0.00305834898219
32.2000000000002	0.00306381790908
32.3000000000002	0.00306933411905
32.4000000000002	0.00307489706344
32.5000000000002	0.00308050618786
32.6000000000002	0.00308616093361
32.7000000000002	0.00309186074089
32.8000000000002	0.00309760504884
32.9000000000002	0.0031033932926
33.0000000000002	0.00310922491089
33.1000000000002	0.00311509934611
33.2000000000002	0.00312101604523
33.3000000000002	0.00312697446074
33.4000000000002	0.00313297404053
33.5000000000002	0.0031390142376
33.6000000000002	0.0031450945133
33.7000000000002	0.00315121433549
33.8000000000002	0.00315737317788
33.9000000000002	0.00316357051961
34.0000000000002	0.00316980584911
34.1000000000002	0.00317607866346
34.2000000000002	0.0031823884681
34.3000000000002	0.00318873477112
34.4000000000002	0.00319511709109
34.5000000000002	0.00320153495614
34.6000000000002	0.00320798790358
34.7000000000002	0.0032144754771
34.8000000000002	0.00322099722845
34.9000000000002	0.00322755271944
35.0000000000002	0.00323414152101
35.1000000000002	0.00324076321254
35.2000000000002	0.00324741738026
35.3000000000002	0.00325410362035
35.4000000000002	0.00326082153793
35.5000000000002	0.00326757074667
35.6000000000002	0.00327435086801
35.7000000000002	0.00328116153103
35.8000000000002	0.00328800237413
35.9000000000002	0.00329487304403
36.0000000000002	0.00330177319356
36.1000000000002	0.00330870248296
36.2000000000002	0.00331566058237
36.3000000000002	0.0033226471701
36.4000000000002	0.00332966193264
36.5000000000002	0.00333670456465
36.6000000000003	0.00334377476897
36.7000000000003	0.00335087225662
36.8000000000003	0.00335799674634
36.9000000000003	0.00336514795363
37.0000000000003	0.00337232560263
37.1000000000003	0.00337952942777
37.2000000000003	0.00338675917039
37.3000000000003	0.00339401457881
37.4000000000003	0.00340129540782
37.5000000000003	0.00340860141598
37.6000000000003	0.00341593236983
37.7000000000003	0.00342328804296
37.8000000000003	0.00343066821557
37.9000000000003	0.0034380726745
38.0000000000003	0.00344550121061
38.1000000000003	0.00345295361428
38.2000000000003	0.00346042968616
38.3000000000003	0.00346792923307
38.4000000000003	0.00347545206765
38.5000000000003	0.00348299800832
38.6000000000003	0.00349056687547
38.7000000000003	0.00349815849157
38.8000000000003	0.00350577268762
38.9000000000003	0.00351340929976
39.0000000000003	0.00352106816929
39.1000000000003	0.00352874914692
39.2000000000003	0.00353645206786
39.3000000000003	0.00354417679217
39.4000000000003	0.00355192317675
39.5000000000003	0.00355969108342
39.6000000000003	0.00356748037887
39.7000000000003	0.00357529093407
39.8000000000003	0.00358312262032
39.9000000000003	0.00359097531421
40.0000000000003	0.00359884889683
40.1000000000003	0.00360674325286
40.2000000000003	0.00361465827036
40.3000000000003	0.00362259384065
40.4000000000003	0.00363054985872
40.5000000000003	0.00363852622437
40.6000000000003	0.0036465228394
40.7000000000003	0.00365453960848
40.8000000000003	0.00366257643909
40.9000000000003	0.00367063324143
41.0000000000003	0.00367870992824
41.1000000000003	0.00368680641743
41.2000000000003	0.00369492263174
41.3000000000003	0.00370305849464
41.4000000000003	0.00371121393241
41.5000000000003	0.00371938887411
41.6000000000003	0.00372758325153
41.7000000000003	0.00373579699912
41.8000000000003	0.00374403005422
41.9000000000003	0.00375228235674
42.0000000000003	0.00376055384898
42.1000000000003	0.00376884447573
42.2000000000003	0.00377715418415
42.3000000000003	0.00378548292376
42.4000000000003	0.00379383064646
42.5000000000003	0.00380219730713
42.6000000000003	0.00381058286259
42.7000000000003	0.00381898727181
42.8000000000003	0.00382741049592
42.9000000000003	0.00383585249822
43.0000000000003	0.00384431324406
43.1000000000003	0.0038527927011
43.2000000000003	0.0038612908395
43.3000000000003	0.00386980763112
43.4000000000003	0.0038783430498
43.5000000000003	0.00388689707135
43.6000000000003	0.00389546967349
43.7000000000004	0.00390406083585
43.8000000000004	0.00391267054003
43.9000000000004	0.00392129876948
44.0000000000004	0.00392994550935
44.1000000000004	0.00393861074655
44.2000000000004	0.00394729446968
44.3000000000004	0.00395599666902
44.4000000000004	0.0039647173365
44.5000000000004	0.00397345646561
44.6000000000004	0.00398221405143
44.7000000000004	0.00399099009085
44.8000000000004	0.00399978458293
44.9000000000004	0.00400859752772
45.0000000000004	0.00401742892669
45.1000000000004	0.00402627878281
45.2000000000004	0.00403514710041
45.3000000000004	0.00404403388527
45.4000000000004	0.00405293914448
45.5000000000004	0.00406186288647
45.6000000000004	0.00407080512101
45.7000000000004	0.0040797658597
45.8000000000004	0.00408874511518
45.9000000000004	0.0040977429012
46.0000000000004	0.00410675923273
46.1000000000004	0.00411579412592
46.2000000000004	0.00412484759808
46.3000000000004	0.00413391966764
46.4000000000004	0.00414301035412
46.5000000000004	0.00415211967813
46.6000000000004	0.00416124766153
46.7000000000004	0.00417039432725
46.8000000000004	0.00417955969909
46.9000000000004	0.00418874380184
47.0000000000004	0.00419794666122
47.1000000000004	0.00420716830388
47.2000000000004	0.00421640875738
47.3000000000004	0.00422566805012
47.4000000000004	0.00423494621135
47.5000000000004	0.00424424327127
47.6000000000004	0.00425355926109
47.7000000000004	0.00426289421263
47.8000000000004	0.00427224815845
47.9000000000004	0.00428162113182
48.0000000000004	0.00429101316676
48.1000000000004	0.00430042429794
